timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-09-26T00:05:31.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,15.07,43.43755,-70.3493333,0x429b27d9
2026-09-26T00:05:31.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.07,43.43755,-70.3493333,0x429b27d9
2026-09-26T00:05:31.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.43755,-70.3493333,0x429b27d9
2026-09-26T00:05:31.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.41500000000000004,43.43755,-70.3493333,0x429b27d9
2026-09-26T00:05:31.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,15.030000000000001,43.43755,-70.3493333,0x429b27d9
2026-09-26T00:05:31.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.21,43.43755,-70.3493333,0x429b27d9
2026-09-26T00:05:31.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.85,43.43755,-70.3493333,0x429b27d9
2026-09-26T00:05:31.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.05,43.43755,-70.3493333,0x429b27d9
2026-09-26T00:05:31.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.2010000000000005,43.43755,-70.3493333,0x429b27d9
2026-09-26T00:35:31.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.43755,-70.3493333,0x429b27d9
2026-09-26T00:35:31.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,15.07,43.43755,-70.3493333,0x429b27d9
2026-09-26T00:35:31.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,7.65,43.43755,-70.3493333,0x429b27d9
2026-09-26T00:35:31.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.5,43.43755,-70.3493333,0x429b27d9
2026-09-26T00:35:31.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.2,43.43755,-70.3493333,0x429b27d9
2026-09-26T00:35:31.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.026,43.43755,-70.3493333,0x429b27d9
2026-09-26T00:35:31.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.194,43.43755,-70.3493333,0x429b27d9
2026-09-26T00:35:31.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.43755,-70.3493333,0x429b27d9
2026-09-26T00:35:31.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,15.02,43.43755,-70.3493333,0x429b27d9
