Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1790380800,hdr,1019.53,43.4375467,-70.3492933
1790381100,hdr,1019.74,43.4375525,-70.3492812
1790381400,hdr,1019.06,43.4375707,-70.3492832
1790381700,hdr,1019.12,43.4375678,-70.349319
1790382000,hdr,1019.27,43.4375797,-70.3493533
1790382000,embedded,1019.3000000000001,43.4375667,-70.3493333
1790382300,hdr,1019.35,43.4375637,-70.3493463
1790382600,hdr,1019.32,43.4375702,-70.3493415
1790382900,hdr,1019.59,43.4375642,-70.3493438
1790383200,hdr,1018.97,43.4375683,-70.349322
1790383500,hdr,1019.01,43.4375857,-70.3493358
1790383800,hdr,1019.2,43.4376057,-70.3493533
1790384100,hdr,1019.3,43.4376017,-70.3493532
1790384400,hdr,1019.34,43.4375965,-70.3493593
1790384700,hdr,1019.55,43.4376293,-70.3494078
1790385000,hdr,1018.93,43.4376353,-70.3494245
1790385300,hdr,1019.11,43.4376378,-70.3494487
1790385600,hdr,1019.39,43.4376705,-70.3494433
1790385600,embedded,1019.3000000000001,43.43765,-70.3494333
1790385900,hdr,1019.47,43.4376618,-70.3494477
1790386200,hdr,1019.53,43.4376555,-70.3494425
1790386500,hdr,1019.75,43.4376745,-70.3494543
1790386800,hdr,1019.03,43.4376493,-70.3494262
1790387100,hdr,1019.07,43.437641,-70.3494465
1790387400,hdr,1019.35,43.4376195,-70.34944
1790387700,hdr,1019.42,43.4376617,-70.3494398
1790388000,hdr,1019.5,43.4376442,-70.349439
1790388300,hdr,1019.69,43.4376335,-70.349439
1790388600,hdr,1018.97,43.4376318,-70.3494407
1790388900,hdr,1018.95,43.437625,-70.3494372
1790389200,hdr,1018.95,43.4376328,-70.3494307
1790389200,embedded,1019.3000000000001,43.4376167,-70.3494333
1790389500,hdr,1018.85,43.4376372,-70.3494298
1790389800,hdr,1018.84,43.4376425,-70.3494283
1790390100,hdr,1019.04,43.4376322,-70.3494402
1790390400,hdr,1018.37,43.437619,-70.3494372
1790390700,hdr,1018.46,43.4376485,-70.3494412
1790391000,hdr,1018.57,43.4376207,-70.349432
1790391300,hdr,1018.66,43.4375967,-70.349393
1790391600,hdr,1018.75,43.4376253,-70.3494485
1790391900,hdr,1019.05,43.4376228,-70.3494383
1790392200,hdr,1018.45,43.4376148,-70.3494298
1790392500,hdr,1018.58,43.4376132,-70.3494305
1790392800,hdr,1018.77,43.4376027,-70.3494327
1790392800,embedded,1018.7,43.4376167,-70.3494167
1790393100,hdr,1018.83,43.437605,-70.3494197
1790393400,hdr,1018.79,43.4375973,-70.3494158
1790393700,hdr,1018.98,43.437589,-70.349398
1790394000,hdr,1018.27,43.4375945,-70.3494048
1790394300,hdr,1018.26,43.4375932,-70.3494015
1790394600,hdr,1018.22,43.4376227,-70.3494432
1790394900,hdr,1018.11,43.4376097,-70.3494372
1790395200,hdr,1018.0,43.437594,-70.349422
1790395500,hdr,1018.22,43.4375853,-70.349409
1790395800,hdr,1017.54,43.4375828,-70.3494172
1790396100,hdr,1017.66,43.4375825,-70.3494095
1790396400,hdr,1017.77,43.437585,-70.3494285
1790396400,embedded,1018.2,43.4375833,-70.3494333
1790396700,hdr,1017.86,43.437593,-70.3494348
1790397000,hdr,1017.86,43.437578,-70.3494267
1790397300,hdr,1018.2,43.4375982,-70.3494392
1790397600,hdr,1017.64,43.4375868,-70.349436
1790397900,hdr,1017.86,43.4375795,-70.3494275
1790398200,hdr,1017.99,43.437588,-70.3494337
1790398500,hdr,1018.07,43.437579,-70.3494122
1790398800,hdr,1017.99,43.4375782,-70.34941
1790399100,hdr,1018.07,43.4375865,-70.3494037
1790399400,hdr,1017.26,43.4375873,-70.3493943
1790399700,hdr,1017.23,43.4375778,-70.3493727
1790400000,hdr,1017.51,43.4375725,-70.3493438
1790400000,embedded,1017.8000000000001,43.4375667,-70.3493333
1790400300,hdr,1017.66,43.4375627,-70.349349
1790400600,hdr,1017.62,43.4375765,-70.349406
1790400900,hdr,1017.93,43.437587,-70.3494275
1790401200,hdr,1017.27,43.4375677,-70.3494047
1790401500,hdr,1017.38,43.437583,-70.3494098
1790401800,hdr,1017.67,43.437591,-70.3494145
1790402100,hdr,1017.69,43.4375707,-70.3493938
1790402400,hdr,1017.69,43.4375858,-70.3494217
1790402700,hdr,1017.99,43.4375867,-70.3494158
1790403000,hdr,1017.2,43.4375727,-70.3494157
1790403300,hdr,1017.24,43.4375743,-70.3494125
1790403600,hdr,1017.39,43.437564,-70.3493927
1790403600,embedded,1017.6,43.4375667,-70.3493833
1790403900,hdr,1017.33,43.437581,-70.3494215
1790404200,hdr,1017.15,43.4375733,-70.3494102
1790404500,hdr,1017.26,43.437587,-70.3494185
1790404800,hdr,1016.64,43.4375693,-70.349429
1790405100,hdr,1016.72,43.4375545,-70.3493867
1790405400,hdr,1016.8,43.4375633,-70.3494113
1790405700,hdr,1016.78,43.4375923,-70.3494567
1790406000,hdr,1016.69,43.4375875,-70.3494493
1790406300,hdr,1016.92,43.4375688,-70.3494318
1790406600,hdr,1016.1,43.4375487,-70.3493998
1790406900,hdr,1016.14,43.4375602,-70.3494237
1790407200,hdr,1016.42,43.4375455,-70.3493983
1790407200,embedded,1016.7,43.4375333,-70.3494
1790407500,hdr,1016.4,43.4375302,-70.349279
1790407800,hdr,1016.21,43.4375297,-70.3493287
